NVAR:  20 
VARNAMES: CID  FAKE_ID FAKE_GALID FAKE_z FAKE_RA FAKE_DEC FAKE_GALSEP  FAKE_PEAKMAG_g FAKE_PEAKMAG_r FAKE_PEAKMAG_i FAKE_PEAKMAG_z  FAKE_HOSTMAG_g FAKE_HOSTMAG_r FAKE_HOSTMAG_i FAKE_HOSTMAG_z FAKE_PKMJD FAKE_SALT2c FAKE_SALT2x1 FAKE_MASKFRAC FIELD  
#
# RA,DEC in deg, GALSEP(SN-HOST) in arcsec
#
SN:  446553  446553  -229305  0.012   65.20964  -63.29602   0.73  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  446697  446697  -32203  0.012   69.35700  -64.72517   1.05  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  446789  446789  -73717  0.023   67.43871  -63.45425   0.47  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  446814  446814  -78077  0.018   64.93251  -63.56955   0.95  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  1.000  00 
SN:  446910  446910  -74423  0.017   66.26168  -63.39733   1.70  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  446917  446917  -393640  0.017   70.03920  -63.39561   0.58  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.018  00 
SN:  446962  446962  -31912  0.013   68.98327  -64.64192   0.92  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  447163  447163  -64110  0.021   66.23364  -63.36474   0.82  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  447172  447172  -75969  0.015   66.27401  -63.69724   0.23  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  447173  447173  -75415  0.029   64.45539  -63.70541   0.95  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  447199  447199  -69771  0.014   67.87327  -63.20739   0.69  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  447241  447241  -67935  0.015   66.03102  -64.45036   0.40  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  447293  447293  -67716  0.022   67.16468  -63.26787   2.20  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  447346  447346  -66287  0.029   66.64254  -63.91546   0.55  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  447532  447532  -223055  0.013   67.01600  -63.47245   1.84  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  447647  447647  -66958  0.020   69.92180  -64.35197   1.44  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  447732  447732  -232638  0.011   65.41728  -63.15224   0.67  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  447793  447793  -393867  0.012   68.74720  -63.67095   1.88  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.004  00 
SN:  447808  447808  -66898  0.014   69.08335  -63.31667   1.58  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  447823  447823  -62906  0.015   67.13240  -62.95165   1.05  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  447835  447835  -392568  0.026   69.72346  -63.83187   1.52  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  447933  447933  -70652  0.021   66.08982  -63.93414   1.40  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  447949  447949  -35628  0.022   68.60492  -64.64803   0.54  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  448034  448034  -78454  0.015   65.21427  -64.00586   1.26  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  448045  448045  -73444  0.011   67.43679  -63.16644   0.69  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  448086  448086  -64761  0.029   66.46823  -63.76962   0.51  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.003  00 
SN:  448190  448190  -232175  0.013   65.37505  -63.64694   1.19  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  1.000  00 
SN:  448212  448212  -64021  0.013   69.56663  -63.86003   0.33  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  448236  448236  -395810  0.025   70.16557  -63.41985   1.04  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  448283  448283  -63275  0.027   66.54766  -64.43803   2.03  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  448314  448314  -392805  0.022   70.04532  -63.53419   2.48  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  448406  448406  -60366  0.011   66.51825  -63.78684   1.15  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  448438  448438  -390083  0.015   68.86646  -62.99043   0.92  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  448441  448441  -78909  0.019   67.31412  -63.09145   1.14  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.025  00 
SN:  448497  448497  -67662  0.017   68.47997  -64.09864   0.81  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  448658  448658  -65788  0.016   69.18729  -64.41084   0.77  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  448705  448705  -64794  0.013   68.47597  -64.19946   1.05  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  448717  448717  -74997  0.019   64.49149  -64.16712   2.05  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  448751  448751  -393306  0.022   69.56623  -63.18728   1.19  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  448756  448756  -391526  0.015   69.21252  -63.25106   0.98  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  448904  448904  -62518  0.024   67.30679  -63.89040   1.11  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  448999  448999  -75824  0.015   64.85299  -63.44145   0.96  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  449055  449055  -398730  0.020   69.34736  -63.16083   1.67  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  449076  449076  -77636  0.017   66.41169  -63.90077   0.51  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  449125  449125  -391441  0.027   69.20286  -63.22253   0.63  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.901  00 
SN:  449137  449137  -62439  0.023   67.18323  -64.08331   1.05  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  449145  449145  -392066  0.017   68.50551  -63.82098   0.94  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  449185  449185  -64560  0.017   67.90493  -63.75610   0.65  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  449189  449189  -393433  0.028   70.32437  -63.68764   2.32  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  449199  449199  -78026  0.028   64.39203  -64.37869   0.81  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  449205  449205  -396383  0.025   68.54448  -63.13372   2.00  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  449246  449246  -228430  0.013   66.85789  -63.68507   0.57  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  449318  449318  -78435  0.011   67.16547  -64.46488   1.70  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  449388  449388  -397653  0.012   68.80169  -63.66610   2.46  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  449418  449418  -395272  0.011   69.51757  -63.64954   0.52  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  449459  449459  -75327  0.024   64.93671  -63.40217   0.76  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  449571  449571  -67599  0.025   68.26853  -63.13528   1.17  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.500  00 
SN:  449579  449579  -61258  0.023   69.40984  -64.10792   2.27  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  449590  449590  -68410  0.017   69.61626  -63.54292   1.69  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  449651  449651  -74225  0.013   67.21451  -64.79651   1.94  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  449727  449727  -69715  0.023   68.14962  -64.36011   1.66  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.015  00 
SN:  449740  449740  -228926  0.015   66.90533  -62.96711   1.53  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  449823  449823  -79084  0.021   68.28808  -64.11877   0.86  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  449893  449893  -226186  0.010   66.95867  -63.17611   0.86  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  449938  449938  -60551  0.015   69.39768  -63.15565   0.63  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  450023  450023  -66384  0.017   69.12107  -64.04392   1.31  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.016  00 
SN:  450076  450076  -237690  0.013   64.88545  -63.34428   0.84  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  450088  450088  -72611  0.021   66.96236  -63.77432   1.13  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  450314  450314  -60437  0.013   67.46736  -64.84972   1.63  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  450344  450344  -63228  0.027   68.02593  -64.46960   0.87  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  450479  450479  -65790  0.014   69.63984  -63.88676   1.40  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.553  00 
SN:  450503  450503  -66437  0.018   67.29279  -64.16047   1.01  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  450504  450504  -77518  0.013   66.94888  -62.99200   0.54  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  450575  450575  -70582  0.023   66.85199  -63.73987   1.42  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  450606  450606  -70359  0.016   65.56100  -64.27626   0.58  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  450649  450649  -73237  0.025   68.12102  -63.54932   0.56  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  450766  450766  -395811  0.025   68.21557  -63.73355   0.67  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.301  00 
SN:  450793  450793  -60781  0.025   66.10237  -64.29723   1.21  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  450863  450863  -74699  0.014   67.77241  -64.05653   0.90  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  450889  450889  -37003  0.024   70.05833  -64.44473   1.28  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  450927  450927  -70576  0.017   67.55020  -64.81919   0.67  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  450929  450929  -71082  0.012   65.68952  -64.76787   0.41  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  450949  450949  -66728  0.022   68.14704  -64.11256   0.44  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  450968  450968  -72526  0.027   68.02334  -63.27434   1.36  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  451006  451006  -221870  0.027   67.02758  -63.64627   0.21  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.207  00 
SN:  451037  451037  -69734  0.011   66.21026  -63.18211   1.62  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  451102  451102  -63535  0.014   67.67554  -63.21729   0.83  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  451108  451108  -39986  0.026   68.43072  -64.60853   1.58  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  451234  451234  -78361  0.015   67.58512  -64.29148   1.28  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.214  00 
SN:  451259  451259  -225974  0.010   66.38786  -63.79852   1.40  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  451261  451261  -65011  0.016   67.88366  -64.16080   0.23  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  451316  451316  -73395  0.013   65.70824  -63.85245   0.59  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  451397  451397  -67084  0.014   67.53325  -63.66415   0.82  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  451433  451433  -73008  0.028   67.69861  -63.02756   1.42  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  451477  451477  -79153  0.015   68.46161  -63.79079   0.77  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  451613  451613  -69736  0.022   68.18398  -64.44902   1.11  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.981  00 
SN:  451808  451808  -62345  0.026   69.93994  -63.57049   0.82  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  451832  451832  -79720  0.022   64.48850  -64.33503   1.17  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  451851  451851  -71310  0.025   67.35511  -63.91758   0.92  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  451863  451863  -63232  0.020   66.43668  -63.48899   1.61  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.008  00 
SN:  451867  451867  -399862  0.012   70.01842  -63.68076   0.51  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  451873  451873  -223897  0.024   65.99261  -63.34361   0.13  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  451876  451876  -75984  0.026   65.89985  -64.21452   1.47  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  451893  451893  -226401  0.014   65.81568  -63.57715   2.27  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  451895  451895  -63129  0.016   66.48052  -63.87915   1.51  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  451914  451914  -65665  0.022   68.58187  -64.62173   1.26  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  451942  451942  -72658  0.010   65.13931  -64.04282   0.72  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  451992  451992  -74546  0.021   66.80987  -64.39919   2.00  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  452053  452053  -67492  0.030   69.32632  -63.08001   1.40  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  452076  452076  -61647  0.027   67.74135  -64.82493   1.20  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  452116  452116  -74245  0.023   67.90047  -63.62946   1.64  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  452231  452231  -74722  0.027   65.01601  -64.42629   0.53  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  452268  452268  -61202  0.028   67.12574  -63.61670   2.11  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  452333  452333  -65009  0.026   67.50434  -63.85220   2.39  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  452415  452415  -66694  0.018   68.27051  -63.10109   0.52  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.268  00 
SN:  452508  452508  -64715  0.022   66.92138  -64.79420   0.92  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  452514  452514  -225272  0.025   64.77586  -63.38369   0.70  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  452530  452530  -76582  0.026   68.49955  -64.62719   1.49  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  452562  452562  -73949  0.024   65.93963  -63.97339   0.97  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  452584  452584  -226388  0.015   65.69995  -62.97064   1.60  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  452646  452646  -69368  0.021   66.73935  -64.38831   1.15  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  452691  452691  -61623  0.020   68.18483  -63.12015   0.68  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  452693  452693  -70793  0.015   67.27656  -64.42239   1.70  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  452709  452709  -75706  0.014   66.43954  -63.86143   1.44  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  452860  452860  -72273  0.010   68.37006  -64.07246   0.99  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  452896  452896  -62180  0.023   67.92305  -64.78198   0.41  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  452992  452992  -225732  0.013   65.50885  -63.60729   1.40  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.500  00 
SN:  453000  453000  -73307  0.019   64.24679  -63.77937   0.73  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  453065  453065  -387915  0.012   70.10997  -63.45759   1.06  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  453078  453078  -74523  0.022   67.17560  -64.40788   1.51  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  453090  453090  -71109  0.029   67.35748  -64.38411   1.38  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
